sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_proportional,55,189,0.00019051351408650035,1.0,0.9999999999999998,0.0014982148469409558,0.9313029882719192,14,24,17
stratified_proportional,55,190,0.004728301451487594,0.9930069930069931,0.9696969696969696,0.006940733602809314,0.9677942749567213,14,24,17
stratified_proportional,55,191,0.0012204414198364593,0.9720279720279721,0.909090909090909,0.0024599992883863778,0.9725642468764041,14,24,17
stratified_proportional,55,192,0.0008399478965963198,0.9930069930069931,0.9696969696969696,0.002423518764804396,0.9730443558284286,14,24,17
stratified_proportional,55,193,0.0011534582418281363,0.9562186292818428,0.8702543635872545,0.0026630004507249526,0.9209686491822068,14,24,17
stratified_proportional,55,194,0.0002348719924875327,0.9860139860139862,0.9393939393939392,0.0018556807908348518,0.9520876784034679,14,24,17
stratified_proportional,55,195,0.0008337583414705962,0.9860139860139862,0.9393939393939392,0.001995767707954641,0.8998512594745857,14,24,17
stratified_proportional,55,196,0.0002753151083658503,0.9930069930069931,0.9696969696969696,0.0029477752266483925,0.9871672187461661,14,24,17
stratified_proportional,55,197,0.0026089180624717097,0.9790209790209792,0.9393939393939392,0.005380902535306061,0.930754979912641,14,24,17
stratified_proportional,55,198,0.0013736563544827253,0.9860139860139862,0.9393939393939392,0.004109743390820382,0.9618387457062578,14,24,17
stratified_proportional,55,199,0.0005259686456731618,0.9860139860139862,0.9393939393939392,0.00208217778941642,0.9386900457424701,14,24,17
stratified_proportional,60,0,0.0005652222389886454,0.9860139860139862,0.9393939393939392,0.001963998378654516,0.9262481605976404,15,26,19
stratified_proportional,60,1,0.0002702458796505891,0.9930069930069931,0.9696969696969696,0.004123902786605659,0.9075140866545266,15,26,19
stratified_proportional,60,2,0.0016878187716915622,1.0,0.9999999999999998,0.0025817833178933924,0.9982471484841063,15,26,19
stratified_proportional,60,3,0.0003517470616836845,1.0,0.9999999999999998,0.0016911106302571442,0.909246971385797,15,26,19
stratified_proportional,60,4,0.0003030275975386874,0.9720279720279721,0.909090909090909,0.005336893826786132,0.9695991355725063,15,26,19
stratified_proportional,60,5,0.00018929631306272333,0.9930069930069931,0.9696969696969696,0.0015640887923538509,0.9859945788986848,15,26,19
stratified_proportional,60,6,0.0010895918213369514,0.9860139860139862,0.9393939393939392,0.0033156285570799197,0.9446432174841801,15,26,19
stratified_proportional,60,7,0.001101628858373991,0.9930069930069931,0.9696969696969696,0.004101198830156408,0.983049114628062,15,26,19
stratified_proportional,60,8,0.001262247455694717,0.9720279720279721,0.909090909090909,0.002295747711732067,0.9673168936326833,15,26,19
stratified_proportional,60,9,0.0005955216873732042,0.965034965034965,0.8787878787878787,0.0024810544434447925,0.9620046331037578,15,26,19
stratified_proportional,60,10,0.00145261388595476,0.9930069930069931,0.9696969696969696,0.007355783703183642,0.9801333169754223,15,26,19
stratified_proportional,60,11,0.0004166209781533453,1.0,0.9999999999999998,0.001810987114783105,0.9724688339941953,15,26,19
stratified_proportional,60,12,0.00022643185285783725,0.9860139860139862,0.9393939393939392,0.0009461442733403637,0.981915835109299,15,26,19
stratified_proportional,60,13,0.00029562019013128227,0.9860139860139862,0.9393939393939392,0.0016096027410143273,0.9479808436248375,15,26,19
stratified_proportional,60,14,0.00013265722716831885,0.9930069930069931,0.9696969696969696,0.0009018956409285093,0.977800671378562,15,26,19
stratified_proportional,60,15,0.00033427267240078424,0.9930069930069931,0.9696969696969696,0.0017805723753265307,0.9794952789336664,15,26,19
stratified_proportional,60,16,0.0011581891420619351,0.9720279720279721,0.909090909090909,0.004096163932451577,0.9595446508830888,15,26,19
stratified_proportional,60,17,0.00039930419328337055,0.9860139860139862,0.9393939393939392,0.00135536724975206,0.9430403538966301,15,26,19
stratified_proportional,60,18,0.0004392372114078756,0.9877423203570683,0.9618600860701234,0.0010375709683291014,0.980721707599382,15,26,19
stratified_proportional,60,19,0.0003014909545126833,0.9930069930069931,0.9696969696969696,0.005060095392472957,0.9828734619911627,15,26,19
stratified_proportional,60,20,0.00030060442968999013,0.9930069930069931,0.9696969696969696,0.0013742625594705823,0.9812320117254306,15,26,19
stratified_proportional,60,21,0.0011267273611320695,0.9860139860139862,0.9393939393939392,0.005522333558507557,0.9647827669927875,15,26,19
stratified_proportional,60,22,0.0003801158560099277,0.9930069930069931,0.9696969696969696,0.002091507485285009,0.9690319192688772,15,26,19
stratified_proportional,60,23,0.0004050764549066957,0.9860139860139862,0.9393939393939392,0.0017473517555798785,0.907442787518037,15,26,19
stratified_proportional,60,24,0.00015554926814546582,0.9930069930069931,0.9696969696969696,0.0027234490688886445,0.9595935164671979,15,26,19
stratified_proportional,60,25,0.00014810245963482705,0.9930069930069931,0.9696969696969696,0.0029196321254666125,0.9468260621197127,15,26,19
stratified_proportional,60,26,0.000532204114481164,0.9860139860139862,0.9393939393939392,0.003406403931447879,0.9701349607283211,15,26,19
stratified_proportional,60,27,0.00033746416176248865,0.9930069930069931,0.9696969696969696,0.0022718072346237512,0.9258256376156061,15,26,19
stratified_proportional,60,28,0.001104564240564696,0.9860139860139862,0.9393939393939392,0.0024551162343685795,0.9541388591051551,15,26,19
stratified_proportional,60,29,0.0006939259426923507,0.9930069930069931,0.9696969696969696,0.0027584580505628717,0.9847921555883047,15,26,19
stratified_proportional,60,30,0.00023972972519826398,0.9930069930069931,0.9696969696969696,0.0010215854397823106,0.9472912127581145,15,26,19
stratified_proportional,60,31,0.001200328621967373,0.9930069930069931,0.9696969696969696,0.0025920015836056564,0.9320550416027631,15,26,19
stratified_proportional,60,32,0.0013613018292171783,0.9772344233319931,0.9313248452425005,0.0044416184181184344,0.9660895291858712,15,26,19
stratified_proportional,60,33,0.00029118756601780553,0.9930069930069931,0.9696969696969696,0.00418536757959613,0.9392196370416341,15,26,19
stratified_proportional,60,34,0.0006072829166876252,0.9860139860139862,0.9393939393939392,0.002035682580681782,0.970758489931215,15,26,19
stratified_proportional,60,35,0.000283228543165165,1.0,0.9999999999999998,0.0022721284278741307,0.9642760224595804,15,26,19
stratified_proportional,60,36,0.00024380773938266086,0.9930069930069931,0.9696969696969696,0.0015523366303069233,0.938447197678733,15,26,19
stratified_proportional,60,37,0.0015348636889492495,0.9930069930069931,0.9696969696969696,0.00820288454582394,0.9169302324691296,15,26,19
stratified_proportional,60,38,0.0006829724359941651,0.99124495269876,0.9618600860701234,0.0056020046007682735,0.9766290234062683,15,26,19
stratified_proportional,60,39,0.001316896785875962,0.9860139860139862,0.9393939393939392,0.007448960443551234,0.9712800322701806,15,26,19
stratified_proportional,60,40,0.000814434216924031,0.9860139860139862,0.9393939393939392,0.005804783729287867,0.9830239127995434,15,26,19
stratified_proportional,60,41,0.00029317732173096553,0.9790209790209792,0.9393939393939392,0.0022746082684319594,0.9871492679297414,15,26,19
stratified_proportional,60,42,0.0013823223177908577,0.9860139860139862,0.9393939393939392,0.0023749776533172912,0.9777868729433171,15,26,19
stratified_proportional,60,43,0.0005151631373338047,1.0,0.9999999999999998,0.0035082574325200747,0.9347891975222101,15,26,19
stratified_proportional,60,44,0.0022263530506513762,0.9930069930069931,0.9696969696969696,0.0025928729284325387,0.9742241576327024,15,26,19
stratified_proportional,60,45,0.00047170372047012835,0.9982502173821435,0.9923953268977463,0.00390664762146002,0.9854046538257067,15,26,19
stratified_proportional,60,46,0.0005349030900524805,0.9702291586486097,0.9007896044148774,0.00122243390800062,0.9812910280682731,15,26,19
stratified_proportional,60,47,0.0003026335865063792,0.9860139860139862,0.9393939393939392,0.009480149416074817,0.9748413735022056,15,26,19
stratified_proportional,60,48,0.00032586053686099037,0.9982502173821435,0.9923953268977463,0.004257111548154503,0.931278864819148,15,26,19
stratified_proportional,60,49,0.0013724523414315156,1.0,0.9999999999999998,0.006612434573759506,0.9828734619911627,15,26,19
stratified_proportional,60,50,0.00012706227050953168,0.9860139860139862,0.9393939393939392,0.0017190817816497039,0.92295945443861,15,26,19
stratified_proportional,60,51,0.001843709236624582,0.9930069930069931,0.9696969696969696,0.00356687044023458,0.9584561862221314,15,26,19
stratified_proportional,60,52,0.004418748637727814,0.9930069930069931,0.9696969696969696,0.007083787393794763,0.9743017216701428,15,26,19
stratified_proportional,60,53,0.00031776361014704323,0.9860139860139862,0.9393939393939392,0.0024296060536201014,0.9153877240219659,15,26,19
stratified_proportional,60,54,0.000441877085324346,0.99124495269876,0.9618600860701234,0.001515124715205954,0.9788721305217583,15,26,19
stratified_proportional,60,55,0.00036051380715255906,0.9930069930069931,0.9696969696969696,0.001110237215304603,0.9596181396175765,15,26,19
stratified_proportional,60,56,0.0002719401270895167,0.9930069930069931,0.9696969696969696,0.002924328184275181,0.95841298976212,15,26,19
stratified_proportional,60,57,0.001313390087688412,0.9930069930069931,0.9696969696969696,0.0018760753460479122,0.9696489613041234,15,26,19
stratified_proportional,60,58,0.0005306871720067733,1.0,0.9999999999999998,0.0009477489647348124,0.9578422891435298,15,26,19
stratified_proportional,60,59,0.0005829921365457798,0.9860139860139862,0.9393939393939392,0.0020639862472729667,0.9813100461038181,15,26,19
stratified_proportional,60,60,0.00034390624214073693,0.9720279720279721,0.909090909090909,0.003130104968068868,0.9677731277094166,15,26,19
stratified_proportional,60,61,0.00041015919722348033,0.9930069930069931,0.9696969696969696,0.00133706622596059,0.9859339021144281,15,26,19
stratified_proportional,60,62,0.0002635279915497233,1.0,0.9999999999999998,0.0022354209617221014,0.9771887373819809,15,26,19
stratified_proportional,60,63,0.002132420820548936,0.9930069930069931,0.9696969696969696,0.00495034452390044,0.9747596848774354,15,26,19
stratified_proportional,60,64,0.00037980064718407745,0.9860139860139862,0.9393939393939392,0.0023341120069008212,0.9498129690582467,15,26,19
stratified_proportional,60,65,0.0009166209781533442,0.9860139860139862,0.9393939393939392,0.0029340824929392126,0.9307115556057161,15,26,19
stratified_proportional,60,66,0.00036364619485941264,0.9790209790209792,0.9393939393939392,0.00306069457547146,0.9690114754609902,15,26,19
stratified_proportional,60,67,0.0006250922153479865,0.9930069930069931,0.9696969696969696,0.003872170073217288,0.9678940704208151,15,26,19
stratified_proportional,60,68,0.0002643948158208017,0.9860139860139862,0.9393939393939392,0.0007699849372051767,0.9690400982244244,15,26,19
stratified_proportional,60,69,0.00040692830675854454,1.0,0.9999999999999998,0.0014277659689048098,0.9584546993620756,15,26,19
stratified_proportional,60,70,0.00026423721140787863,0.9860139860139862,0.9393939393939392,0.0011991393991354026,0.9649179082095282,15,26,19
stratified_proportional,60,71,0.00014922539107690863,1.0,0.9999999999999998,0.0009701248882223215,0.9888759261389275,15,26,19
stratified_proportional,60,72,0.0004538156196033063,0.9930069930069931,0.9696969696969696,0.0016937131303132963,0.9742801547048332,15,26,19
stratified_proportional,60,73,0.0010117746424559465,0.9860139860139862,0.9393939393939392,0.00256786732816591,0.9706139401157672,15,26,19
stratified_proportional,60,74,0.00035338220746776705,0.9860139860139862,0.9393939393939392,0.0028539105834718974,0.9414657678406089,15,26,19
stratified_proportional,60,75,0.0021044263367033856,0.9860139860139862,0.9393939393939392,0.002681479962529309,0.9444909810538813,15,26,19
stratified_proportional,60,76,0.00018269662827154827,1.0,0.9999999999999998,0.0015773422002198026,0.9824878606602009,15,26,19
stratified_proportional,60,77,0.0003049976527002304,0.9930069930069931,0.9696969696969696,0.004040983063569452,0.9842284258378659,15,26,19
stratified_proportional,60,78,0.002977338078232149,0.9930069930069931,0.9696969696969696,0.005458459972966955,0.9783952889216048,15,26,19
stratified_proportional,60,79,0.001885040993913789,1.0,0.9999999999999998,0.0055634016846634075,0.9631315607511933,15,26,19
stratified_proportional,60,80,0.0004136855959626458,0.9860139860139862,0.9393939393939392,0.0014439603211244476,0.960151703780197,15,26,19
stratified_proportional,60,81,0.0005765500561675297,0.9720279720279721,0.909090909090909,0.0015071113761499274,0.9560036504381957,15,26,19
stratified_proportional,60,82,0.0004479645557735193,0.9790209790209792,0.909090909090909,0.0013124764619326552,0.9392007276827656,15,26,19
stratified_proportional,60,83,0.0008639417031336438,0.965034965034965,0.8787878787878787,0.003681879943993287,0.980724200590844,15,26,19
stratified_proportional,60,84,0.0015498558087286027,0.9807370556736849,0.9313248452425005,0.0021364042410561153,0.9713199620507393,15,26,19
stratified_proportional,60,85,0.0007313372902100876,1.0,0.9999999999999998,0.0011281275933483995,0.9795500561028034,15,26,19
stratified_proportional,60,86,0.002342527203527656,0.9860139860139862,0.9393939393939392,0.0042696553258485025,0.9702291586486096,15,26,19
stratified_proportional,60,87,0.003370718692889357,0.9720279720279721,0.909090909090909,0.009085825253418391,0.957701256391438,15,26,19
stratified_proportional,60,88,0.0022413254698791145,0.99124495269876,0.9618600860701234,0.0028083257891620525,0.9588707391184011,15,26,19
stratified_proportional,60,89,0.0006223735392250562,0.9860139860139862,0.9393939393939392,0.001037601969624397,0.9688743421926382,15,26,19
stratified_proportional,60,90,0.0005012151467900667,0.9860139860139862,0.9393939393939392,0.004372459334324078,0.9349101076996456,15,26,19
stratified_proportional,60,91,0.0033471765337089025,0.9772344233319931,0.9313248452425005,0.007205948068732625,0.9818753292711556,15,26,19
stratified_proportional,60,92,0.0006278502925741489,0.9702291586486097,0.9007896044148774,0.001808694880627813,0.9655497215495273,15,26,19
stratified_proportional,60,93,0.0005074405211005495,0.9790209790209792,0.9393939393939392,0.0014255854972520764,0.9482547664522393,15,26,19
stratified_proportional,60,94,0.0005060023808326214,0.9860139860139862,0.9393939393939392,0.002025329331849236,0.9295016694129389,15,26,19
stratified_proportional,60,95,0.0005480827590832107,0.9930069930069931,0.9696969696969696,0.004131297607325291,0.9918292234081708,15,26,19
stratified_proportional,60,96,0.00028297243599416486,0.9877423203570683,0.9618600860701234,0.005181574109739729,0.9801650301227829,15,26,19
stratified_proportional,60,97,0.00027355557232198183,0.9930069930069931,0.9696969696969696,0.004431719979737862,0.9842243327791107,15,26,19
