sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_equal,25,11,0.0029271024596348263,0.9403566658021552,0.8616404368553291,0.005624254115226337,0.9496581976695212,9,8,8
stratified_equal,25,12,0.002451641466727024,0.9860139860139862,0.9393939393939392,0.008172736625514404,0.9108716883478408,9,8,8
stratified_equal,25,13,0.00474452089935114,0.9160839160839163,0.8181818181818181,0.011795764746227712,0.8762568587281464,9,8,8
stratified_equal,25,14,0.011727329409989442,0.9300699300699302,0.8181818181818181,0.014447599451303158,0.931929832062519,9,8,8
stratified_equal,25,15,0.002410790402897237,0.9300699300699302,0.8181818181818181,0.006567884087791497,0.8646441312121306,9,8,8
stratified_equal,25,16,0.0010219677078617758,0.9510489510489512,0.8484848484848484,0.0034801354595336066,0.9485630202830938,9,8,8
stratified_equal,25,17,0.001258563452542628,0.9720279720279721,0.909090909090909,0.0167968792866941,0.9315673983179814,9,8,8
stratified_equal,25,18,0.0014254854383582323,0.9543918399186052,0.8924133096001623,0.011114008916323734,0.8715564688406289,9,8,8
stratified_equal,25,19,0.0021778258638901478,0.9930069930069931,0.9696969696969696,0.009604020919067214,0.9665654599887971,9,8,8
stratified_equal,25,20,0.0022730315376490104,0.965034965034965,0.8787878787878787,0.004840689300411522,0.9287771350847266,9,8,8
stratified_equal,25,21,0.002455953523464614,0.9720279720279721,0.909090909090909,0.0068494341563786025,0.9346497398578099,9,8,8
stratified_equal,25,22,0.010828038629847589,0.965034965034965,0.8787878787878787,0.0168613511659808,0.9179582460245399,9,8,8
stratified_equal,25,23,0.0014495421759468821,0.9737317909903013,0.9007896044148774,0.006107107338820301,0.8994383788532133,9,8,8
stratified_equal,25,24,0.0012624216085709962,0.9317002028900006,0.8397191227596315,0.00341814986282579,0.8949661185285999,9,8,8
stratified_equal,25,25,0.002373230119209294,0.9720279720279721,0.909090909090909,0.016895816186556927,0.9794491554534527,9,8,8
stratified_equal,25,26,0.007671386147578087,0.9632238939652261,0.9007896044148774,0.014305324074074073,0.8821072267797069,9,8,8
stratified_equal,25,27,0.0012204357929681614,0.99124495269876,0.9618600860701234,0.013742052469135804,0.8909338916767012,9,8,8
stratified_equal,25,28,0.006642733665308583,0.9352028352316922,0.8397191227596315,0.008935125171467767,0.9063165118425052,9,8,8
stratified_equal,25,29,0.0014481804738192248,0.9702291586486097,0.9007896044148774,0.005294693072702333,0.9376964577296953,9,8,8
stratified_equal,25,30,0.0012441521050249001,0.9440559440559443,0.8484848484848484,0.007504783950617284,0.9065141496911764,9,8,8
stratified_equal,25,31,0.0010613435943865985,0.9492133645984593,0.8397191227596315,0.004438640260630999,0.9331829508168176,9,8,8
stratified_equal,25,32,0.008529712388712843,0.9510489510489512,0.8484848484848484,0.020175394375857338,0.8703855932809779,9,8,8
stratified_equal,25,33,0.0035655138071525594,0.9632238939652261,0.8702543635872545,0.009150703017832645,0.9255814424027803,9,8,8
stratified_equal,25,34,0.0010075563603440501,0.9649182205059428,0.8924133096001623,0.01280150891632373,0.8584973880748259,9,8,8
stratified_equal,25,35,0.0014737123887128406,0.9930069930069931,0.9696969696969696,0.015509585048010971,0.9031725060751282,9,8,8
stratified_equal,25,36,0.004338279764599366,0.9860139860139862,0.9393939393939392,0.01086941015089163,0.8859969556797713,9,8,8
stratified_equal,25,37,0.0032059109702731216,0.965034965034965,0.8787878787878787,0.0099803926611797,0.9520727376653356,9,8,8
stratified_equal,25,38,0.007357059906443334,0.965034965034965,0.8787878787878787,0.01735625,0.8547595141937725,9,8,8
stratified_equal,25,39,0.00918650671495398,0.9440559440559443,0.8181818181818181,0.01756758401920439,0.9196071955147423,9,8,8
stratified_equal,25,40,0.002357230119209292,0.9632238939652261,0.8702543635872545,0.004344718792866942,0.929103976605984,9,8,8
stratified_equal,25,41,0.00299791097027312,0.9370629370629372,0.8181818181818181,0.0052816186556927285,0.875291763865106,9,8,8
stratified_equal,25,42,0.0025443506865851805,0.9230769230769231,0.8181818181818181,0.019542035322359392,0.9349592553243946,9,8,8
stratified_equal,25,43,0.0063049180624717,0.9281975705483089,0.8397191227596315,0.014833616255144032,0.9151912289922969,9,8,8
stratified_equal,25,44,0.0017840669986419193,0.9720279720279721,0.909090909090909,0.005150745884773662,0.9410578734153239,9,8,8
stratified_equal,25,45,0.0032595847291383723,0.9580419580419581,0.8787878787878787,0.007908461934156381,0.9588805360694755,9,8,8
stratified_equal,25,46,0.0018569180624717048,0.965034965034965,0.8787878787878787,0.008898473936899862,0.9636202527436514,9,8,8
stratified_equal,25,47,0.0007811733816206423,0.965034965034965,0.8787878787878787,0.004394058641975308,0.9275835457647753,9,8,8
stratified_equal,25,48,0.005434336502188018,0.9440559440559443,0.8181818181818181,0.012608564814814816,0.9168758578109023,9,8,8
stratified_equal,25,49,0.0017884925305568112,0.9860139860139862,0.9393939393939392,0.004102906378600824,0.9390623718237795,9,8,8
stratified_equal,25,50,0.0021878116794929823,0.9352028352316922,0.8091838819320086,0.009138528806584365,0.8297063506198888,9,8,8
stratified_equal,25,51,0.0022818826014788,0.965034965034965,0.8787878787878787,0.0042186899862825785,0.8610137255526732,9,8,8
stratified_equal,25,52,0.006957967707861776,0.8951048951048951,0.7575757575757575,0.006466375171467764,0.8088450419824111,9,8,8
stratified_equal,25,53,0.004918705296514258,0.9614094269768303,0.8924133096001623,0.009742052469135802,0.9251550599883043,9,8,8
stratified_equal,25,54,0.002282903878074539,0.9860139860139862,0.9393939393939392,0.007625925925925924,0.9483733129921882,9,8,8
stratified_equal,25,55,0.005141003168854686,0.9230769230769231,0.7878787878787877,0.006737294238683129,0.9432400140282636,9,8,8
stratified_equal,25,56,0.007273088275237667,0.9860139860139862,0.9393939393939392,0.03464302983539094,0.9383953368842022,9,8,8
stratified_equal,25,57,0.0031289748000603566,0.965034965034965,0.8787878787878787,0.004349477023319617,0.9307805518052762,9,8,8
stratified_equal,25,58,0.003000293948996532,0.8951048951048951,0.7575757575757575,0.014525145747599453,0.8880198647756434,9,8,8
stratified_equal,25,59,0.0009807762185000755,0.9860139860139862,0.9393939393939392,0.006277717764060356,0.8975274820195405,9,8,8
stratified_equal,25,60,0.004344407424173836,0.9720279720279721,0.909090909090909,0.006290406378600823,0.9005346936999143,9,8,8
stratified_equal,25,61,0.0012536840199185149,0.9440559440559443,0.8181818181818181,0.003613280178326472,0.9172857058035874,9,8,8
stratified_equal,25,62,0.0064886343745284465,0.9684270140350553,0.8924133096001623,0.01823815157750343,0.895526076265153,9,8,8
stratified_equal,25,63,0.0020862513958050397,0.9667265263069179,0.9007896044148774,0.006095876200274348,0.9765863547095758,9,8,8
stratified_equal,25,64,0.006091584729138372,0.9440559440559443,0.8181818181818181,0.020011471193415634,0.9024951143826961,9,8,8
stratified_equal,25,65,0.0017096272823298635,0.9667265263069179,0.9007896044148774,0.008762114197530866,0.8236395388965602,9,8,8
stratified_equal,25,66,0.0029752159348121316,0.9580419580419581,0.8484848484848484,0.004229363854595338,0.828887350855121,9,8,8
stratified_equal,25,67,0.0024998684170816346,0.9720279720279721,0.909090909090909,0.011736651234567906,0.9309614159962489,9,8,8
stratified_equal,25,68,0.0011952443036064556,0.99124495269876,0.9618600860701234,0.0035641975308641966,0.9470547769805256,9,8,8
stratified_equal,25,69,0.0070072159348121285,0.9859709816806179,0.9539590550898286,0.011913648834019209,0.9514761061237266,9,8,8
stratified_equal,25,70,0.002419414516372414,0.9930069930069931,0.9696969696969696,0.003288906035665295,0.9584133756634209,9,8,8
stratified_equal,25,71,0.007276265580202203,0.9160839160839163,0.7878787878787877,0.010998096707818927,0.9369123547898924,9,8,8
stratified_equal,25,72,0.0016360953674362452,0.9720279720279721,0.909090909090909,0.003573113854595336,0.9317191021340033,9,8,8
stratified_equal,25,73,0.015523301041195113,0.9160839160839163,0.7878787878787877,0.02016742112482853,0.9497316470705877,9,8,8
stratified_equal,25,74,0.00865022302701071,0.9720279720279721,0.909090909090909,0.012744367283950618,0.9405883224951146,9,8,8
stratified_equal,25,75,0.004716832956088727,0.9702291586486097,0.9007896044148774,0.025861951303155006,0.9297035586479594,9,8,8
stratified_equal,25,76,0.004068549268145463,0.9772344233319931,0.9313248452425005,0.00996033093278464,0.8004783285187687,9,8,8
stratified_equal,25,77,0.008483187566017803,0.965034965034965,0.8787878787878787,0.012765114883401917,0.959046142720798,9,8,8
stratified_equal,25,78,0.00292392515467029,0.9580419580419581,0.8787878787878787,0.00675619855967078,0.8860052497937215,9,8,8
stratified_equal,25,79,0.0010586201901312787,0.9580419580419581,0.8787878787878787,0.008325728737997255,0.9449760202549341,9,8,8
stratified_equal,25,80,0.028154223027010695,0.9772344233319931,0.9313248452425005,0.03648133573388202,0.9490390154745835,9,8,8
stratified_equal,25,81,0.010739187566017806,0.9930069930069931,0.9696969696969696,0.012757398834019204,0.9689604412039424,9,8,8
stratified_equal,25,82,0.011623159197223482,0.9160839160839163,0.7575757575757575,0.012756498628257886,0.9238561105536149,9,8,8
stratified_equal,25,83,0.008676549268145465,0.9370629370629372,0.7878787878787877,0.01265156035665295,0.885321070002818,9,8,8
stratified_equal,25,84,0.004021457069563907,0.9632238939652261,0.9007896044148774,0.006205744170096023,0.9074390881902584,9,8,8
stratified_equal,25,85,0.00912863437452844,0.9370629370629372,0.8181818181818181,0.026787662894375865,0.8522672987820354,9,8,8
stratified_equal,25,86,0.0022041521050248994,0.9720279720279721,0.909090909090909,0.003780804183813441,0.935851331365753,9,8,8
stratified_equal,25,87,0.003339811679492984,0.9790209790209792,0.9393939393939392,0.006936153978052125,0.9023598786068425,9,8,8
stratified_equal,25,88,0.01042270529651426,0.965034965034965,0.8787878787878787,0.016125840192043897,0.8752466728029694,9,8,8
stratified_equal,25,89,0.0008869322468688696,0.9580419580419581,0.8787878787878787,0.013721776406035663,0.9222423716335869,9,8,8
stratified_equal,25,90,0.0011336272823298608,0.9735828287187382,0.9066928292470475,0.0049613597393689994,0.934425996165261,9,8,8
stratified_equal,25,91,0.0022354712539610685,0.9263214916857051,0.8000946913656627,0.00880090877914952,0.9542748002984234,9,8,8
stratified_equal,25,92,0.00215138614757809,0.9492133645984593,0.8397191227596315,0.004048765432098765,0.8241397845680497,9,8,8
stratified_equal,25,93,0.007667074090840499,0.9720279720279721,0.909090909090909,0.01425281207133059,0.9477346912184679,9,8,8
stratified_equal,25,94,0.0028720669986419226,0.9317002028900006,0.8397191227596315,0.004591760973936899,0.932472606773497,9,8,8
stratified_equal,25,95,0.0020346201901312788,0.9352028352316922,0.8091838819320086,0.005503412208504799,0.891812699813697,9,8,8
stratified_equal,25,96,0.0020488045872944,0.9737317909903013,0.9007896044148774,0.005124339849108368,0.934306286699996,9,8,8
stratified_equal,25,97,0.0013839535234646157,0.9720279720279721,0.909090909090909,0.004701757544581618,0.8906190310057065,9,8,8
stratified_equal,25,98,0.0012640102610532655,0.9317002028900006,0.8397191227596315,0.004487251371742113,0.9602244846609892,9,8,8
stratified_equal,25,99,0.005335499622755394,0.9790209790209792,0.909090909090909,0.008784962277091905,0.7702680163611465,9,8,8
stratified_equal,25,100,0.0028068187716915635,0.965034965034965,0.8787878787878787,0.006945113168724278,0.8172194129053959,9,8,8
stratified_equal,25,101,0.0021803223177908537,0.9036791441564668,0.7786486411043856,0.02435629286694101,0.899143418921102,9,8,8
stratified_equal,25,102,0.0015878684170816365,0.9580419580419581,0.8787878787878787,0.002607964677640603,0.9517965230519315,9,8,8
stratified_equal,25,103,0.0016303081333936922,0.9440559440559443,0.8181818181818181,0.007071827846364885,0.960764486223732,9,8,8
stratified_equal,25,104,0.00157947125396107,0.9790209790209792,0.9393939393939392,0.005568398491083673,0.931790300692786,9,8,8
stratified_equal,25,105,0.005404492530556817,0.9632238939652261,0.8702543635872545,0.0062846622085048,0.9226962167472327,9,8,8
stratified_equal,25,106,0.007567442885166739,0.9667265263069179,0.9007896044148774,0.01265558984910837,0.9532828261828633,9,8,8
stratified_equal,25,107,0.006469910970273125,0.9300699300699302,0.8181818181818181,0.013722719478737997,0.9607671191998334,9,8,8
stratified_equal,25,108,0.0036680953674362447,0.9510489510489512,0.8484848484848484,0.007032304526748971,0.9555194721582415,9,8,8
stratified_equal,25,109,0.0035852584880036228,0.9492133645984593,0.8702543635872545,0.0088241426611797,0.92950547924749,9,8,8
stratified_equal,25,110,0.0008601521050248985,0.9842396880153765,0.9313248452425005,0.00356994170096022,0.907160651832856,9,8,8
stratified_equal,25,111,0.0020475563603440466,0.9370629370629372,0.8181818181818181,0.012616580932784638,0.8930804842461053,9,8,8
stratified_equal,25,112,0.0024970315376490085,0.9317002028900006,0.8091838819320086,0.005034190672153635,0.8606000956065912,9,8,8
stratified_equal,25,113,0.006927669835521352,0.9667265263069179,0.9007896044148774,0.01431689814814815,0.9347650008827221,9,8,8
stratified_equal,25,114,0.0019575705447412105,0.965034965034965,0.8787878787878787,0.005358307613168723,0.8550936697124819,9,8,8
stratified_equal,25,115,0.006092832956088731,0.9790209790209792,0.9393939393939392,0.012405932784636487,0.9105218569268737,9,8,8
stratified_equal,25,116,0.002649428700769578,0.9702291586486097,0.9007896044148774,0.0065287894375857325,0.8492408356822266,9,8,8
stratified_equal,25,117,0.005812662743322772,0.9300699300699302,0.8181818181818181,0.007977477709190673,0.8853408202646315,9,8,8
stratified_equal,25,118,0.001317910970273125,0.9772344233319931,0.9313248452425005,0.0076499314128943745,0.7931927286641086,9,8,8
stratified_equal,25,119,0.0010031308284291533,0.9702291586486097,0.9007896044148774,0.003929938271604936,0.9565232395164797,9,8,8
stratified_equal,25,120,0.004463215934812134,0.9492133645984593,0.8397191227596315,0.006819984567901235,0.8859410522547396,9,8,8
stratified_equal,25,121,0.00300778331069866,0.9930069930069931,0.9696969696969696,0.0067518261316872425,0.9137776533344799,9,8,8
stratified_equal,25,122,0.010832010261053264,0.9930069930069931,0.9696969696969696,0.024805667009602198,0.9181897153026229,9,8,8
stratified_equal,25,123,0.008331811679492984,0.965034965034965,0.8787878787878787,0.012448542524005492,0.8752874098810848,9,8,8
stratified_equal,25,124,0.003609088275237664,0.9580419580419581,0.8787878787878787,0.0069063185871056235,0.9607163681175028,9,8,8
stratified_equal,25,125,0.017992066998641917,0.9510489510489512,0.8787878787878787,0.02278890603566529,0.9584072763639773,9,8,8
stratified_equal,25,126,0.004951386147578086,0.9020979020979022,0.8181818181818181,0.0066984996570644715,0.896761472970616,9,8,8
stratified_equal,25,127,0.005531811679492983,0.9720279720279721,0.909090909090909,0.009502340534979422,0.8919883200235681,9,8,8
stratified_equal,25,128,0.002176123736230575,0.9702291586486097,0.9007896044148774,0.007068398491083675,0.9207537785962883,9,8,8
stratified_equal,25,129,0.001723244303606458,0.9440559440559443,0.8181818181818181,0.005326886145404664,0.9696366892898207,9,8,8
stratified_equal,25,130,0.0037684074241738307,0.9720279720279721,0.909090909090909,0.008489308984910836,0.7937204452786354,9,8,8
stratified_equal,25,131,0.003073598913535541,0.9720279720279721,0.909090909090909,0.009261899862825787,0.9497376928057877,9,8,8
stratified_equal,25,132,0.0018263932397766726,0.9754446010932804,0.9231861823449954,0.004745567558299037,0.9542949348618573,9,8,8
stratified_equal,25,133,0.0014577123887128415,0.965034965034965,0.8787878787878787,0.01265889060356653,0.8517293407082819,9,8,8
stratified_equal,25,134,0.0016274712539610687,0.99124495269876,0.9618600860701234,0.011134413580246914,0.9430982377804259,9,8,8
stratified_equal,25,135,0.0035843506865851815,0.9877423203570683,0.9618600860701234,0.012726234567901236,0.8897780032512937,9,8,8
stratified_equal,25,136,0.002424520899351138,0.9562186292818428,0.9007896044148774,0.006709602194787378,0.9349469375702579,9,8,8
stratified_equal,25,137,0.003343556360344045,0.9631065323170955,0.8839599998785472,0.008039849108367627,0.9247929354507023,9,8,8
stratified_equal,25,138,0.005964038629847595,0.9807370556736849,0.9313248452425005,0.007622153635116598,0.8384967182630784,9,8,8
