sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_proportional_nested,10,10,0.015519556360344041,0.9562186292818428,0.8702543635872545,0.03964560185185185,0.8305737366292097,3,4,3
stratified_proportional_nested,10,11,0.005111754941904329,0.9754446010932804,0.9231861823449954,0.04638171296296296,0.9427209020091865,3,4,3
stratified_proportional_nested,10,12,0.00532948543835823,0.9562186292818428,0.8702543635872545,0.022340046296296295,0.7244829002155598,3,4,3
stratified_proportional_nested,10,13,0.002371329409989438,0.9930069930069931,0.9696969696969696,0.01976442901234568,0.8606817312037541,3,4,3
stratified_proportional_nested,10,14,0.012046506714953978,0.9562186292818428,0.9007896044148774,0.0391795524691358,0.8553087542162704,3,4,3
stratified_proportional_nested,10,15,0.008850052814244754,0.9562186292818428,0.8702543635872545,0.038869367283950594,0.7998156972276632,3,4,3
stratified_proportional_nested,10,16,0.00413870529651426,0.8210576858123295,0.6462303276414968,0.018915663580246916,0.7461437775917134,3,4,3
stratified_proportional_nested,10,17,0.0126606911121171,0.9790209790209792,0.9393939393939392,0.03135856481481481,0.9149136068429794,3,4,3
stratified_proportional_nested,10,18,0.002271329409989436,0.9176896735232337,0.8091838819320086,0.01404992283950617,0.768022007353049,3,4,3
stratified_proportional_nested,10,19,0.0006762939489965307,0.9894797752097304,0.9539590550898286,0.004386342592592593,0.9356387702933047,3,4,3
stratified_proportional_nested,10,20,0.002220265580202202,0.9492133645984593,0.8702543635872545,0.015543750000000002,0.773742484901654,3,4,3
stratified_proportional_nested,10,21,0.01786920175041497,0.9370629370629372,0.8484848484848484,0.02598973765432099,0.709556820856359,3,4,3
stratified_proportional_nested,10,22,0.0017415421759468845,0.9614094269768303,0.8924133096001623,0.010937268518518522,0.7551426487872588,3,4,3
stratified_proportional_nested,10,23,0.004098988984457523,0.9562186292818428,0.8702543635872545,0.020239737654320987,0.6719078541761396,3,4,3
stratified_proportional_nested,10,24,0.0032904783461596525,0.9632238939652261,0.8702543635872545,0.02113788580246913,0.7714798098291696,3,4,3
stratified_proportional_nested,10,25,0.010345088275237668,0.9860139860139862,0.9393939393939392,0.022858564814814807,0.9411744180172782,3,4,3
stratified_proportional_nested,10,26,0.009021684019918512,0.9418355625648663,0.8441622892989752,0.027282947530864198,0.8984783637409927,3,4,3
stratified_proportional_nested,10,27,0.006655726573110004,0.9300699300699302,0.7878787878787877,0.024261342592592588,0.8340151536343609,3,4,3
stratified_proportional_nested,10,28,0.005757854232684469,0.9036791441564668,0.8091838819320086,0.019069984567901235,0.8183685295179451,3,4,3
stratified_proportional_nested,10,29,0.007732322317790856,0.965034965034965,0.8787878787878787,0.01844652777777778,0.693808314021111,3,4,3
stratified_proportional_nested,10,30,0.01108835068658518,0.9508830463894927,0.8616404368553291,0.031157947530864195,0.8435166364105676,3,4,3
stratified_proportional_nested,10,31,0.006273457069563906,0.9422080999150758,0.8397191227596315,0.01789560185185185,0.7352111730518461,3,4,3
stratified_proportional_nested,10,32,0.0034429606156631946,0.9630004066674477,0.8754275592730113,0.020918749999999996,0.846673200103312,3,4,3
stratified_proportional_nested,10,33,0.0030379960766561058,0.980637776752932,0.9379580992210835,0.024178009259259253,0.7583561385822287,3,4,3
stratified_proportional_nested,10,34,0.011306790402897242,0.8591762345488786,0.697863157798853,0.02976751543209877,0.7379107018365963,3,4,3
stratified_proportional_nested,10,35,0.013737996076656106,0.9176896735232337,0.8091838819320086,0.026492824074074064,0.8325512270703802,3,4,3
stratified_proportional_nested,10,36,0.011706790402897238,0.9597212616235344,0.9007896044148774,0.022344675925925928,0.8094199539943485,3,4,3
stratified_proportional_nested,10,37,0.008413882601478798,0.9684270140350553,0.9231861823449954,0.017147145061728392,0.9303891662951368,3,4,3
stratified_proportional_nested,10,38,0.007411754941904329,0.8869756333889756,0.7407317712102527,0.034184182098765434,0.8216861822334983,3,4,3
stratified_proportional_nested,10,39,0.005210336502188021,0.9293808429533887,0.8037727730153806,0.018431095679012344,0.8057328359416335,3,4,3
stratified_proportional_nested,10,40,0.004228066998641922,0.9087775240401426,0.8000946913656627,0.01736319444444444,0.7790187484401011,3,4,3
stratified_proportional_nested,10,41,0.004315301041195113,0.8947423499236925,0.7693218186208295,0.021319984567901237,0.797152522284676,3,4,3
stratified_proportional_nested,10,42,0.015662818771691563,0.9632238939652261,0.8702543635872545,0.03158695987654321,0.8192692960995633,3,4,3
stratified_proportional_nested,10,43,0.029999698204315677,0.9352028352316922,0.8397191227596315,0.03830609567901235,0.8306781830449683,3,4,3
stratified_proportional_nested,10,44,0.0009493435943865994,0.9790209790209792,0.909090909090909,0.014361651234567905,0.8536911437086422,3,4,3
stratified_proportional_nested,10,45,0.0023734570695639035,0.9929823694376383,0.9770084209183943,0.012559182098765428,0.8499705787808116,3,4,3
stratified_proportional_nested,10,46,0.005213173381620639,0.9510489510489512,0.8484848484848484,0.04733078703703703,0.8983505269235282,3,4,3
stratified_proportional_nested,10,47,0.00562523011920929,0.9420166082517577,0.8529438595319315,0.021299922839506172,0.7765593013517499,3,4,3
stratified_proportional_nested,10,48,0.017042960615663197,0.9632238939652261,0.8702543635872545,0.035857021604938276,0.8523146523226391,3,4,3
stratified_proportional_nested,10,49,0.005629485438358235,0.8371291296643238,0.6870429186215167,0.01980300925925926,0.8181025791759159,3,4,3
stratified_proportional_nested,10,50,0.014740832956088731,0.9754446010932804,0.9231861823449954,0.05432152777777777,0.9343460088089369,3,4,3
stratified_proportional_nested,10,51,0.011475584729138373,0.9300699300699302,0.8181818181818181,0.022644058641975315,0.8675868573808511,3,4,3
stratified_proportional_nested,10,52,0.005226648558925607,0.9597212616235344,0.8702543635872545,0.011441898148148145,0.8080295326220205,3,4,3
stratified_proportional_nested,10,53,0.005793315225592274,0.9772344233319931,0.9313248452425005,0.017799922839506176,0.9109768907946308,3,4,3
stratified_proportional_nested,10,54,0.006455726573110003,0.9877423203570683,0.9618600860701234,0.044465046296296294,0.8706187402572794,3,4,3
stratified_proportional_nested,10,55,0.00444792515467029,0.9071817764981586,0.7481134002767627,0.017661033950617286,0.8540223646846217,3,4,3
stratified_proportional_nested,10,56,0.006894733665308586,0.9052687305110301,0.7693218186208295,0.022522145061728397,0.6020372620781994,3,4,3
stratified_proportional_nested,10,57,0.0072606911121170965,0.9510489510489512,0.8484848484848484,0.01993572530864197,0.8084920709652836,3,4,3
stratified_proportional_nested,10,58,0.00569402444545043,1.0,0.9999999999999998,0.018977391975308646,0.8327165732280267,3,4,3
stratified_proportional_nested,10,59,0.004459981892258944,0.9370629370629372,0.7878787878787877,0.029730478395061724,0.8257484892809029,3,4,3
stratified_proportional_nested,10,60,0.0025202655802022077,0.9580419580419581,0.8484848484848484,0.02204992283950617,0.7027845913138359,3,4,3
stratified_proportional_nested,10,61,0.011966364870982347,0.9370629370629372,0.8181818181818181,0.03689868827160494,0.8936827583737448,3,4,3
stratified_proportional_nested,10,62,0.005978421608570994,0.938705467573384,0.8091838819320086,0.026625540123456786,0.7607919759982238,3,4,3
stratified_proportional_nested,10,63,0.024159272672400783,0.9720279720279721,0.909090909090909,0.03928603395061727,0.9446854717546458,3,4,3
stratified_proportional_nested,10,64,0.0389316130979327,0.9383080885477696,0.8441622892989752,0.05461165123456788,0.857933609180944,3,4,3
stratified_proportional_nested,10,65,0.007840123736230572,0.9720279720279721,0.909090909090909,0.020444984567901236,0.9492686995436187,3,4,3
stratified_proportional_nested,10,66,0.005712464161762485,0.9211923058649254,0.8397191227596315,0.02082615740740741,0.6568771009593298,3,4,3
stratified_proportional_nested,10,67,0.0018294854383582298,0.9702291586486097,0.9007896044148774,0.02334158950617284,0.7870529929895521,3,4,3
stratified_proportional_nested,10,68,0.0018535989135355351,0.9562186292818428,0.9007896044148774,0.010708873456790122,0.9051361666071971,3,4,3
stratified_proportional_nested,10,69,0.010123811679492981,0.9370629370629372,0.8484848484848484,0.020457330246913583,0.7179623251987417,3,4,3
stratified_proportional_nested,10,70,0.022340123736230576,0.9614094269768303,0.8616404368553291,0.04216720679012346,0.8202912164729885,3,4,3
stratified_proportional_nested,10,71,0.01690395352346461,0.9422080999150758,0.8091838819320086,0.026080787037037034,0.7999668515090441,3,4,3
stratified_proportional_nested,10,72,0.008747925154670284,0.9543918399186052,0.8616404368553291,0.03430609567901234,0.9062021392563677,3,4,3
stratified_proportional_nested,10,73,0.0035493435943866024,0.9580419580419581,0.8484848484848484,0.0208616512345679,0.8200580034718289,3,4,3
stratified_proportional_nested,10,74,0.003799698204315679,0.9632238939652261,0.8702543635872545,0.053210416666666656,0.8915725597207093,3,4,3
stratified_proportional_nested,10,75,0.0035074996227553983,0.8581449237144743,0.6870429186215167,0.013522145061728393,0.8204894327916058,3,4,3
stratified_proportional_nested,10,76,0.00393515919722348,0.9632238939652261,0.8702543635872545,0.032435725308641965,0.9143070558530261,3,4,3
stratified_proportional_nested,10,77,0.006872747849705752,0.912286317569255,0.8000946913656627,0.050838503086419747,0.9226358997381171,3,4,3
stratified_proportional_nested,10,78,0.01067345706956391,0.9720279720279721,0.909090909090909,0.017389429012345674,0.745261378423359,3,4,3
stratified_proportional_nested,10,79,0.0024642372114078745,0.9702291586486097,0.9007896044148774,0.015286033950617284,0.7170465220074792,3,4,3
stratified_proportional_nested,10,80,0.00541530104119511,0.9352028352316922,0.7786486411043856,0.012233564814814817,0.8566451217861292,3,4,3
stratified_proportional_nested,10,81,0.006762109551833408,0.9579006334477178,0.8616404368553291,0.012458873456790129,0.8045410854692846,3,4,3
stratified_proportional_nested,10,82,0.005906081183039082,0.9193039046274801,0.8000946913656627,0.017582330246913584,0.8658831974311313,3,4,3
stratified_proportional_nested,10,83,0.005394733665308589,0.8581449237144743,0.7175781594491396,0.020407947530864196,0.7230272221100797,3,4,3
stratified_proportional_nested,10,84,0.0031443790553795058,0.9684270140350553,0.9231861823449954,0.012657947530864197,0.8782669037539983,3,4,3
stratified_proportional_nested,10,85,0.015648634374528448,0.8861659824480081,0.7786486411043856,0.028361651234567905,0.7540370349179503,3,4,3
stratified_proportional_nested,10,86,0.005184095367436245,0.9352028352316922,0.8091838819320086,0.01731381172839506,0.8688764421565313,3,4,3
stratified_proportional_nested,10,87,0.003464946431266033,0.9789533946223928,0.9231861823449954,0.018992824074074082,0.7215142843974188,3,4,3
stratified_proportional_nested,10,88,0.014520974800060359,0.8581449237144743,0.7175781594491396,0.03934467592592592,0.8280441253582316,3,4,3
stratified_proportional_nested,10,89,0.00572523011920929,0.9614094269768303,0.8924133096001623,0.016346219135802465,0.8609885526609541,3,4,3
stratified_proportional_nested,10,90,0.004738705296514258,0.9422080999150758,0.8091838819320086,0.02148356481481482,0.8245908718094436,3,4,3
stratified_proportional_nested,10,91,0.004213173381620641,0.9296005160692783,0.8219277191853159,0.011810725308641976,0.8760708403302878,3,4,3
stratified_proportional_nested,10,92,0.010005371963180925,0.9492133645984593,0.8702543635872545,0.040725848765432095,0.6548558787554298,3,4,3
stratified_proportional_nested,10,93,0.006245088275237672,0.9492133645984593,0.8397191227596315,0.013164120370370373,0.6867978798310129,3,4,3
stratified_proportional_nested,10,94,0.006055017353251848,0.9457107322567676,0.8702543635872545,0.019235108024691357,0.8876394379034203,3,4,3
stratified_proportional_nested,10,95,0.005418137920627734,0.8947423499236925,0.7077760731311632,0.05050362654320989,0.723016865144189,3,4,3
stratified_proportional_nested,10,96,0.003023811679492982,0.9562186292818428,0.8702543635872545,0.018295293209876547,0.7140059796886976,3,4,3
stratified_proportional_nested,10,97,0.001620265580202203,0.9859709816806179,0.9539590550898286,0.011872453703703703,0.883820480234725,3,4,3
stratified_proportional_nested,10,98,0.02530608118303909,0.9719358075641679,0.9231861823449954,0.05013788580246914,0.8858834670243455,3,4,3
stratified_proportional_nested,10,99,0.003946506714953973,0.9422080999150758,0.8091838819320086,0.02469189814814815,0.8395924229405257,3,4,3
stratified_proportional_nested,10,100,0.003123102459634828,0.9370629370629372,0.8181818181818181,0.021505169753086414,0.7727266963340883,3,4,3
stratified_proportional_nested,10,101,0.0031500528142447593,0.9790209790209792,0.909090909090909,0.008576157407407407,0.928959516365592,3,4,3
stratified_proportional_nested,10,102,0.00731033650218802,0.824566479341442,0.6462303276414968,0.022093132716049388,0.7882640042753982,3,4,3
stratified_proportional_nested,10,103,0.007793315225592272,0.9300699300699302,0.8181818181818181,0.026537577160493823,0.8385917578332704,3,4,3
stratified_proportional_nested,10,104,0.015792606005734115,0.9930069930069931,0.9696969696969696,0.023781404320987656,0.7617083687076388,3,4,3
stratified_proportional_nested,10,105,0.0045032443036064525,0.9790209790209792,0.909090909090909,0.020133256172839512,0.8181009887522414,3,4,3
stratified_proportional_nested,10,106,0.006062818771691563,0.898251143452805,0.7385489458759964,0.03910702160493828,0.8243737342928245,3,4,3
stratified_proportional_nested,10,107,0.007555726573110009,0.9071817764981586,0.7481134002767627,0.027110108024691357,0.6694900234608415,3,4,3
stratified_proportional_nested,10,108,0.004202535083748303,0.9141870411815418,0.8091838819320086,0.014352391975308645,0.7310459557817305,3,4,3
stratified_proportional_nested,10,109,0.005393315225592272,0.9702291586486097,0.9007896044148774,0.026015972222222225,0.8619905682035286,3,4,3
stratified_proportional_nested,10,110,0.022014591821336957,0.9230769230769231,0.7878787878787877,0.043415663580246906,0.8783541982453181,3,4,3
stratified_proportional_nested,10,111,0.012675584729138377,0.9632238939652261,0.8702543635872545,0.02065023148148148,0.9076125760901088,3,4,3
stratified_proportional_nested,10,112,0.01523515919722347,0.9632238939652261,0.9007896044148774,0.027262885802469133,0.7739795454517071,3,4,3
stratified_proportional_nested,10,113,0.01597274784970575,0.908178238171182,0.8037727730153806,0.05009313271604939,0.7108808233510225,3,4,3
stratified_proportional_nested,10,114,0.008520265580202203,0.9352028352316922,0.7786486411043856,0.04251442901234567,0.8025166695852904,3,4,3
stratified_proportional_nested,10,115,0.0026457974950958216,0.9492133645984593,0.8702543635872545,0.01887091049382716,0.7382247377243779,3,4,3
stratified_proportional_nested,10,116,0.0016025350837483036,0.9720279720279721,0.909090909090909,0.019159490740740744,0.763884777984741,3,4,3
stratified_proportional_nested,10,117,0.008707499622755402,0.9230769230769231,0.8181818181818181,0.01826288580246913,0.7617509435669841,3,4,3
stratified_proportional_nested,10,118,0.002477003168854684,0.9719358075641679,0.9231861823449954,0.009279861111111112,0.9117856544581985,3,4,3
stratified_proportional_nested,10,119,0.0030436698355213493,0.9488905105990603,0.8754275592730113,0.01352677469135803,0.6266878375756274,3,4,3
